STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-03,0.0,28.6,31.9,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-04,14.0,28.4,32.5,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-05,,28.1,30.5,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-06,,28.6,33.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-07,,29.0,34.0,24.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-08,,28.1,32.3,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-09,,27.7,32.3,23.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-10,,28.6,33.0,23.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-11,,28.4,32.3,23.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-12,,28.1,32.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-13,,26.3,29.2,22.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-14,,27.5,31.4,23.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-15,,27.8,33.0,21.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-16,,27.2,33.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-17,,24.7,27.4,21.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-18,,24.7,29.5,21.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-19,,25.3,30.7,20.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-20,,25.9,31.2,21.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-21,,27.1,32.5,21.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-22,,24.6,29.0,20.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-23,,25.1,30.5,20.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-24,,27.5,32.3,20.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-25,,28.8,33.5,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-26,,29.2,34.0,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-27,24.4,28.2,33.3,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-28,,28.3,32.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-29,,25.6,30.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-30,,24.8,30.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2014-12-31,,24.8,30.0,19.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-01,,24.1,28.8,20.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-02,,23.3,28.6,19.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-03,,25.3,30.8,18.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-04,,26.0,32.6,19.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-05,,27.6,33.4,20.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-06,,28.3,34.8,22.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-07,,28.7,34.0,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-08,1.3,26.9,30.2,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-09,0.0,27.7,32.4,23.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-10,,26.1,29.9,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-11,,24.3,28.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-12,,24.0,26.5,20.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-13,0.0,24.9,29.3,22.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-14,0.0,24.5,29.5,19.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-15,,23.8,30.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-16,,24.6,31.0,16.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-17,,24.3,28.8,19.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-18,,25.1,30.0,19.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-19,,24.8,30.4,20.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-20,,25.3,31.4,18.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-21,,25.8,32.7,19.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-22,,26.3,33.1,19.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-23,,26.2,31.9,20.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-24,,27.0,33.0,21.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-25,,27.3,33.4,22.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-26,,27.3,32.3,22.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-27,,27.7,33.5,23.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-28,,27.8,33.2,23.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-29,,28.2,33.4,24.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-30,0.5,28.6,34.6,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-01-31,29.0,26.8,31.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-01,,26.5,31.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-02,,26.9,31.8,21.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-03,,27.2,33.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-04,,27.6,33.7,21.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-05,,27.1,33.0,21.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-06,,26.2,32.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-07,,26.4,32.8,19.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-08,,26.9,32.6,21.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-09,,26.6,33.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-10,,26.2,32.5,20.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-11,,27.9,33.7,20.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-12,,28.2,32.6,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-13,,28.3,32.6,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-14,,28.1,32.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-15,5.8,27.3,32.4,23.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-16,,27.9,33.0,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-17,,28.1,32.6,23.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-18,,28.7,33.2,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-19,,28.2,33.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-20,0.0,28.2,33.4,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-21,11.4,27.8,32.6,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-22,2.5,28.3,33.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-23,0.0,28.2,33.3,23.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-24,,28.8,33.5,24.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-25,,29.0,34.7,24.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-26,,29.4,34.1,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-27,,29.9,34.7,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-02-28,,29.2,33.9,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-01,,30.2,34.3,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-02,5.3,27.7,29.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-03,,29.1,33.2,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-04,,29.9,34.3,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-05,,30.0,34.3,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-06,,29.9,34.4,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-07,,29.6,34.5,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-08,,29.7,34.4,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-09,,29.9,35.0,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-10,,29.7,34.6,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-11,,29.9,34.5,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-12,,29.8,34.3,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-13,,30.1,34.4,27.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-14,,30.0,34.6,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-15,,30.0,34.5,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-16,0.0,29.8,34.7,27.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-19,,29.8,34.5,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-20,,30.1,34.1,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-21,,29.6,34.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-22,22.1,29.1,33.5,23.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-23,0.5,29.6,33.8,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-24,49.8,27.3,32.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-25,1.5,27.9,34.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-26,0.0,29.0,33.5,24.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-27,0.0,29.3,34.4,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-28,0.0,29.4,34.5,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-29,31.5,28.4,33.1,23.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-30,2.5,30.1,34.7,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-03-31,0.0,30.8,35.2,27.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-01,,31.0,35.0,28.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-02,,31.2,35.9,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-03,,30.8,36.4,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-04,,30.9,35.7,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-05,,30.7,35.1,28.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-06,,31.1,35.5,27.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-07,,31.4,36.0,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-29,,31.4,35.8,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-04-30,,31.6,35.4,28.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-01,,32.3,37.2,28.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-02,,31.7,36.9,28.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-03,0.0,32.1,35.7,29.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-04,0.0,30.9,34.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-05,,30.8,35.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-06,,32.4,37.7,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-07,,32.3,36.6,29.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-08,,31.3,,29.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-09,,31.6,36.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-10,,31.3,36.2,28.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-11,,31.8,36.4,28.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-12,,32.4,36.8,29.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-13,20.6,30.1,34.2,25.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-14,0.0,29.3,32.6,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-15,0.0,31.5,36.5,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-16,,31.7,36.4,29.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-17,,31.8,36.8,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-18,,32.1,37.0,27.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-19,,32.2,37.6,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-20,,31.6,36.3,27.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-21,4.3,31.3,36.4,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-22,,31.6,35.5,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-23,,31.2,35.2,28.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-24,,31.8,36.4,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-25,1.0,31.1,36.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-26,0.8,30.8,36.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-27,,30.7,,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-28,,31.9,36.2,25.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-29,,31.9,36.9,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-30,,32.2,36.7,27.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-05-31,,32.7,37.8,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-01,,32.9,38.2,28.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-02,,32.2,38.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-03,,30.8,34.4,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-04,12.2,31.1,36.0,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-05,1.5,32.4,37.3,28.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-06,0.0,32.9,38.0,29.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-07,,32.3,38.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-08,75.7,29.3,,22.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-09,46.7,31.2,35.5,23.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-10,0.0,32.1,,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-11,,32.4,37.0,28.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-12,0.0,31.2,36.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-13,59.2,30.4,,23.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-14,2.5,29.7,,25.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-15,0.0,30.1,34.0,25.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-16,66.5,28.3,31.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-17,85.6,27.9,33.2,24.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-18,2.5,29.0,32.8,25.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-19,23.4,28.9,35.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-20,15.5,29.9,,25.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-21,0.0,30.8,35.3,25.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-22,0.0,30.4,35.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-23,0.0,30.1,34.3,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-24,0.0,29.8,34.3,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-25,,29.8,33.6,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-26,0.0,29.3,32.0,27.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-27,0.0,29.0,32.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-28,0.3,30.0,34.2,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-29,,29.7,34.3,26.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-06-30,,30.4,36.3,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-01,,30.9,35.3,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-02,3.3,30.4,36.2,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-03,0.0,30.9,35.5,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-04,,31.9,37.2,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-05,,30.9,34.2,28.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-06,29.5,30.1,34.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-07,1.5,30.8,35.4,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-08,3.8,30.9,34.5,27.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-09,0.0,30.0,32.6,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-10,0.0,30.7,35.2,27.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-11,0.0,31.1,36.0,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-12,0.3,30.4,34.3,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-13,,30.9,,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-14,,30.4,34.8,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-15,,30.7,34.3,26.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-16,0.0,30.3,34.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-17,19.6,29.2,33.4,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-18,0.0,29.9,32.5,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-19,37.3,28.5,32.3,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-20,19.8,28.2,,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-21,0.3,29.0,32.4,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-22,,29.8,33.6,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-23,0.0,30.7,34.5,27.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-24,0.0,31.1,35.4,27.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-25,,31.2,35.4,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-26,1.0,30.6,35.0,26.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-27,8.1,27.8,33.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-28,56.4,28.4,34.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-29,8.6,28.5,33.7,22.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-30,12.2,26.2,32.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-07-31,34.0,27.6,32.1,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-01,4.1,28.0,33.5,23.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-02,3.6,26.8,32.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-03,9.4,26.9,31.4,24.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-04,0.0,28.8,33.4,24.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-05,,29.3,33.4,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-06,,29.7,33.7,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-07,,30.1,34.3,26.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-08,,29.9,33.8,27.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-09,,29.9,34.9,26.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-10,0.3,30.3,34.7,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-11,0.3,30.1,35.2,27.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-12,0.0,30.2,34.7,26.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-13,,29.1,33.0,26.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-14,,30.9,35.6,26.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-15,6.9,30.4,35.4,27.2
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-16,0.0,30.8,36.0,27.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-17,3.6,30.6,36.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-18,,31.9,36.6,25.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-19,,31.2,,27.6
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-20,,30.8,37.7,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-21,,30.1,34.8,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-22,,30.2,34.5,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-23,,30.2,35.6,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-24,,31.0,36.4,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-25,,31.0,35.7,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-26,,29.6,34.0,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-27,8.1,29.0,34.9,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-28,4.6,28.6,33.4,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-29,,30.2,35.5,25.0
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-30,3.0,29.9,35.4,26.8
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-08-31,9.1,29.5,34.6,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-01,5.8,28.4,34.6,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-02,0.0,29.8,35.1,25.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-03,29.7,29.3,34.8,25.7
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-04,0.3,29.5,34.7,25.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-05,0.0,29.3,34.4,26.1
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-06,0.0,30.3,34.7,25.3
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-07,,31.1,36.1,26.9
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-08,,30.9,35.3,27.5
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-09,0.0,30.7,36.2,
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-10,12.4,27.2,30.9,25.4
THM00048453,"BANG NA AGROMET, TH",13.667,100.617,6.0,2015-09-11,87.1,27.1,30.5,25.0
