STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-10,,28.2,31.8,22.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-12,,28.6,33.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-13,,25.6,29.4,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-14,,25.5,31.3,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-16,,25.7,30.6,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-17,,25.9,30.0,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-18,,25.4,30.7,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-19,,26.3,31.0,18.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-20,,26.1,31.3,17.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-21,,25.2,30.5,17.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-22,,23.4,29.2,16.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-23,,21.3,28.0,14.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-24,,24.2,30.2,15.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-25,,25.6,31.3,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-27,,24.7,28.5,17.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-28,,24.3,29.5,16.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-29,,24.4,31.0,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-30,,24.7,31.2,17.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-01-31,,23.7,31.5,14.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-01,,24.4,32.2,16.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-02,,24.8,28.6,17.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-03,,26.4,30.6,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-06,,26.1,32.5,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-07,,27.5,34.1,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-08,,28.1,34.0,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-09,,25.6,29.3,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-10,,24.0,28.4,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-11,,22.4,27.1,18.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-12,,21.2,26.3,13.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-14,,23.7,,15.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-15,,24.3,29.0,15.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-16,,26.3,31.8,18.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-18,,25.8,31.3,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-19,,26.1,32.5,16.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-20,,26.5,34.9,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-21,,29.9,35.8,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-22,,30.4,36.5,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-24,,27.1,31.8,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-26,17.0,23.0,27.1,17.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-27,2.0,24.4,29.0,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-02-28,0.0,26.4,32.0,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-01,,25.8,31.3,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-02,,25.4,30.8,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-03,,26.0,32.5,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-04,,28.4,35.5,18.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-05,,29.7,35.9,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-06,,30.9,36.6,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-08,1.0,24.1,28.0,21.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-10,0.3,28.4,34.7,20.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-11,0.0,31.5,36.5,22.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-12,,31.4,37.2,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-13,,32.5,37.4,27.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-14,,33.6,38.5,25.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-15,,30.4,35.2,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-16,,26.6,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-17,11.9,27.9,32.5,21.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-18,0.0,28.4,34.8,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-19,0.3,27.3,31.6,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-20,0.5,30.0,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-21,0.8,24.2,26.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-22,32.0,28.6,33.0,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-23,0.0,30.9,35.6,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-25,,30.6,35.2,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-26,,25.6,28.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-28,,27.7,33.7,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-29,,30.3,35.4,21.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-30,,30.7,35.0,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-03-31,37.1,23.8,26.2,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-01,25.9,25.8,30.0,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-02,0.0,24.9,31.0,16.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-03,,27.8,32.3,20.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-04,,29.0,33.0,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-05,,27.9,33.2,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-06,,28.8,31.1,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-07,,31.3,35.3,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-08,,32.2,36.0,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-09,,32.7,36.7,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-10,1.3,31.6,35.9,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-11,,32.7,37.0,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-13,83.1,24.6,27.3,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-15,,30.4,35.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-16,,31.3,35.3,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-17,,31.8,35.2,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-18,,31.9,35.5,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-19,,29.1,32.5,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-20,,30.8,34.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-23,,30.3,35.2,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-24,4.1,25.3,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-25,21.6,24.8,26.1,22.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-26,3.0,28.8,33.0,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-27,0.0,30.8,35.1,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-28,,28.1,30.8,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-29,,27.2,32.5,22.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-04-30,,30.5,34.3,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-01,,32.1,35.6,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-02,,32.9,36.7,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-03,,32.8,37.5,28.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-04,,32.3,37.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-06,,30.2,36.5,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-07,,28.8,32.1,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-08,,30.8,35.0,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-10,,29.2,34.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-11,,29.3,33.8,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-12,,30.2,35.5,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-13,0.0,26.9,30.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-14,6.1,28.7,34.8,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-15,0.0,28.6,31.5,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-16,4.1,27.5,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-17,69.1,27.8,32.3,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-20,,30.2,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-21,2.0,30.8,34.7,25.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-23,35.1,29.6,34.2,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-24,0.0,30.2,33.5,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-26,5.1,28.9,33.0,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-27,0.0,29.3,33.9,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-29,,29.9,33.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-30,,30.1,34.8,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-05-31,0.5,29.8,32.5,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-01,0.0,30.6,35.0,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-02,9.9,30.8,35.0,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-03,0.0,31.7,36.0,26.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-04,7.1,31.7,34.9,25.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-05,0.0,30.1,34.2,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-06,,31.0,34.4,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-07,43.9,28.7,32.8,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-09,13.0,27.9,31.9,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-10,52.1,25.0,27.0,24.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-11,18.0,28.3,31.5,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-12,3.0,27.6,29.5,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-13,1.0,28.3,34.0,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-14,4.1,29.2,33.0,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-16,4.6,31.0,34.2,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-17,0.0,28.8,31.5,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-18,2.0,28.3,32.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-20,27.9,26.8,31.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-21,2.0,29.4,33.7,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-22,2.3,30.2,33.3,25.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-23,0.0,30.3,33.7,26.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-24,0.3,29.8,34.5,26.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-25,6.1,28.4,32.2,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-26,0.0,30.2,33.3,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-27,0.3,30.3,33.6,26.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-28,0.5,29.5,32.5,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-06-29,7.9,27.8,31.4,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-01,7.4,28.5,33.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-02,8.9,27.7,31.7,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-04,85.3,25.0,27.0,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-05,24.9,28.2,31.8,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-06,0.5,27.1,31.5,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-07,7.6,28.2,31.1,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-08,,26.4,29.7,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-09,39.9,28.9,32.6,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-11,,27.7,30.6,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-12,2.0,27.4,29.8,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-13,1.8,28.1,31.4,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-14,0.0,27.1,30.3,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-15,3.0,27.8,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-16,52.3,26.7,28.9,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-17,80.0,26.3,29.5,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-18,0.8,28.1,31.6,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-20,5.1,26.4,29.8,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-21,1.8,28.1,30.9,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-22,6.1,29.3,32.6,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-23,7.1,29.1,32.5,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-24,1.0,28.2,32.4,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-26,22.1,26.7,28.3,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-27,6.1,26.9,30.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-28,24.4,25.6,27.7,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-29,36.1,26.6,29.5,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-30,80.0,27.2,30.2,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-07-31,0.5,28.8,32.7,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-01,0.0,28.4,31.6,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-03,24.9,29.2,34.2,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-04,0.0,28.5,30.5,26.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-05,88.9,26.0,27.7,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-06,18.0,27.5,31.7,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-07,2.0,27.9,32.1,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-09,3.0,29.0,33.0,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-10,0.0,29.0,32.5,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-11,0.5,30.3,33.7,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-12,0.0,31.1,34.7,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-14,,30.0,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-15,,29.7,32.5,26.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-16,11.9,28.5,32.5,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-17,23.9,29.3,33.5,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-18,0.0,29.1,34.0,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-19,1.0,29.8,33.0,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-20,0.0,30.6,33.5,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-22,,31.0,34.5,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-23,,31.5,34.5,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-24,29.0,26.2,29.8,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-25,56.9,28.9,33.0,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-27,13.0,29.0,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-28,0.3,26.0,27.7,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-29,78.0,25.7,27.5,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-30,17.0,28.2,31.8,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-08-31,0.0,28.8,32.5,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-01,10.9,28.3,,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-03,43.9,28.8,33.0,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-04,0.0,28.9,31.9,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-05,3.0,27.3,32.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-06,30.0,26.8,29.7,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-07,3.0,27.7,31.2,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-09,,31.3,34.4,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-10,4.1,27.7,32.2,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-11,0.0,30.8,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-12,,29.5,34.1,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-13,3.0,29.8,34.4,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-14,5.1,28.8,31.8,24.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-15,0.0,25.0,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-16,,27.0,31.2,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-17,,29.7,33.2,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-18,,30.1,32.9,25.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-19,,31.3,34.9,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-20,,28.2,33.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-21,,29.1,34.4,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-22,,26.2,33.4,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-23,,29.3,32.6,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-24,,29.2,33.0,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-25,64.0,27.1,29.0,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-26,,29.5,33.2,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-27,,31.3,35.0,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-28,16.0,30.4,34.6,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-29,4.1,29.3,33.6,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-09-30,0.3,31.1,34.5,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-01,0.0,30.1,,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-02,7.1,29.2,34.1,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-03,1.0,28.8,31.7,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-04,13.0,26.3,30.0,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-05,23.1,27.9,32.8,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-06,11.9,27.9,33.2,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-07,14.0,28.7,33.4,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-08,11.9,29.3,32.0,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-09,0.0,27.8,30.5,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-10,53.1,25.7,29.0,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-11,20.1,27.5,30.7,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-12,0.0,28.8,32.2,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-13,,29.4,33.6,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-14,,28.8,32.6,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-16,,25.4,28.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-17,,24.8,27.0,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-18,,27.4,32.1,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-19,,27.9,31.6,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-20,,28.7,32.5,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-21,,28.7,32.5,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-22,,28.1,32.1,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-23,,27.9,31.7,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-24,,27.4,31.5,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-25,,26.8,31.5,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-28,,28.0,32.3,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-29,,27.3,32.2,20.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-30,,25.4,30.5,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-10-31,,25.1,30.0,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-02,,27.2,31.5,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-03,,26.3,31.0,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-05,,23.5,25.3,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-06,,25.4,30.5,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-07,,25.9,30.0,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-08,,25.5,29.8,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-09,,27.7,32.4,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-10,,28.4,32.7,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-11,,28.7,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-13,,27.7,33.4,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-14,,29.2,34.0,20.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-15,,29.8,34.9,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-16,,29.7,34.6,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-18,,30.0,35.5,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-19,,29.6,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-20,,27.9,32.0,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-22,,25.0,30.4,20.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-23,,26.0,28.7,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-24,,21.8,27.5,16.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2017-11-25,,22.2,28.8,15.6
